"","V1","V2","V3","V4","V5"
"13153",-1.2568416893376,0.187202943710676,-0.239107978277853,0.103056553186063,0.0389018304650961
"13154",-1.29287679902589,0.193300001566908,-0.3693849368649,0.112541865692794,0.0360089773618359
"13155",-1.29287679902589,0.193300001566908,-0.3693849368649,0.112541865692794,0.0360089773618359
"13156",-1.29287679902589,0.193300001566908,-0.3693849368649,0.112541865692794,0.0360089773618359
"13157",-1.34627180148676,0.203287332508985,-0.404148306979082,0.113119548518534,0.0385553462184725
"13158",-1.34627180148676,0.203287332508985,-0.404148306979082,0.113119548518534,0.0385553462184725
"13159",-1.43001830060971,0.216650669754883,-0.475932673102469,0.114250965440281,0.0390498046115711
"13160",-1.4951449163316,0.222857873900082,-0.361852936030353,0.104602746733325,0.0421478968608372
"13161",-1.4951449163316,0.222857873900082,-0.361852936030353,0.104602746733325,0.0421478968608372
"13162",-1.49127760098556,0.224861728869698,-0.479607659500234,0.103042564608493,0.0499268256307823
"13163",-1.49127760098556,0.224861728869698,-0.479607659500234,0.103042564608493,0.0499268256307823
"13164",-1.49127760098556,0.224861728869698,-0.479607659500234,0.103042564608493,0.0499268256307823
"13165",-1.49127760098556,0.224861728869698,-0.479607659500234,0.103042564608493,0.0499268256307823
"13166",-1.44653060062791,0.217771950358542,-0.476270914280736,0.106186290848026,0.0507972554085799
"13167",-1.34697316470734,0.204523502979773,-0.551535147812473,0.106069827264381,0.0487931444013269
"13168",-1.34697316470734,0.204523502979773,-0.551535147812473,0.106069827264381,0.0487931444013269
"13169",-1.32479012214116,0.199478446316876,-0.461268327176803,0.11663482756988,0.0410852839744194
"13170",-1.32479012214116,0.199478446316876,-0.461268327176803,0.11663482756988,0.0410852839744194
"13171",-1.19556884800057,0.183065688223641,-0.506826813277894,0.110159765635917,0.0450360865988615
"13172",-1.19556884800057,0.183065688223641,-0.506826813277894,0.110159765635917,0.0450360865988615
"13173",-1.19556884800057,0.183065688223641,-0.506826813277894,0.110159765635917,0.0450360865988615
"13174",-1.25461765653218,0.193800060709186,-0.57019130592176,0.10950008860388,0.0463887587170327
"13175",-1.34526834069492,0.203702310749079,-0.466930619280036,0.100999425004231,0.0548072274090792
"13176",-1.42791586256956,0.21777008783147,-0.531647029549198,0.107926556431224,0.0465890735119476
"13177",-1.39051141996637,0.210565478785864,-0.52489274924689,0.101163370923021,0.0447602390601144
"13178",-1.41152813212989,0.214255711530929,-0.451188287963914,0.10318467041166,0.050253936760812
"13179",-1.41152813212989,0.214255711530929,-0.451188287963914,0.10318467041166,0.050253936760812
"13180",-1.41152813212989,0.214255711530929,-0.451188287963914,0.10318467041166,0.050253936760812
"13181",-1.41584922780793,0.216257354537264,-0.558721694912205,0.104612229466991,0.0473660015526979
"13182",-1.40369541117168,0.214822737807086,-0.601606450080694,0.105115021522699,0.0449604326851732
"13183",-1.40369541117168,0.214822737807086,-0.601606450080694,0.105115021522699,0.0449604326851732
"13184",-1.40369541117168,0.214822737807086,-0.601606450080694,0.105115021522699,0.0449604326851732
"13185",-1.34289262377324,0.205629104053603,-0.661147743925656,0.108399989546402,0.0382123899090404
"13186",-1.44629152923981,0.22206912455451,-0.711457223695179,0.112095479301952,0.0315871488851518
"13187",-1.42300375458213,0.216258427004328,-0.602640968806631,0.110121158787322,0.0282533320304181
"13188",-1.48046648028426,0.225876812586451,-0.636230204636349,0.104093349312884,0.0321251307464304
"13189",-1.36600886730246,0.209183077849271,-0.634765516311278,0.103003378367187,0.0355608632653788
"13190",-1.36600886730246,0.209183077849271,-0.634765516311278,0.103003378367187,0.0355608632653788
"13191",-1.36600886730246,0.209183077849271,-0.634765516311278,0.103003378367187,0.0355608632653788
"13192",-1.36600886730246,0.209183077849271,-0.634765516311278,0.103003378367187,0.0355608632653788
"13193",-1.36600886730246,0.209183077849271,-0.634765516311278,0.103003378367187,0.0355608632653788
"13194",-1.39284888536088,0.21145402536273,-0.572145946015933,0.0944176773514093,0.0335121656739499
"13195",-1.39284888536088,0.21145402536273,-0.572145946015933,0.0944176773514093,0.0335121656739499
"13196",-1.36034059954338,0.208681162080748,-0.652645540136542,0.101167857661495,0.0318184745545299
"13197",-1.36034059954338,0.208681162080748,-0.652645540136542,0.101167857661495,0.0318184745545299
"13198",-1.31667095629867,0.203147546808441,-0.727650493781238,0.0994949880584165,0.0408388549984257
"13199",-1.40301297060638,0.214562378276273,-0.658856231072989,0.106929059568319,0.0352844761760877
"13200",-1.40301297060638,0.214562378276273,-0.658856231072989,0.106929059568319,0.0352844761760877
"13201",-1.40301297060638,0.214562378276273,-0.658856231072989,0.106929059568319,0.0352844761760877
"13202",-1.40301297060638,0.214562378276273,-0.658856231072989,0.106929059568319,0.0352844761760877
"13203",-1.40301297060638,0.214562378276273,-0.658856231072989,0.106929059568319,0.0352844761760877
"13204",-1.44418743221907,0.222642438991631,-0.688867389975325,0.105624334523351,0.0328652291998207
"13205",-1.44418743221907,0.222642438991631,-0.688867389975325,0.105624334523351,0.0328652291998207
"13206",-1.48137688801058,0.227178418934498,-0.682364852090827,0.0971733932131432,0.0420394636540519
"13207",-1.48137688801058,0.227178418934498,-0.682364852090827,0.0971733932131432,0.0420394636540519
"13208",-1.48137688801058,0.227178418934498,-0.682364852090827,0.0971733932131432,0.0420394636540519
"13209",-1.48137688801058,0.227178418934498,-0.682364852090827,0.0971733932131432,0.0420394636540519
"13210",-1.48137688801058,0.227178418934498,-0.682364852090827,0.0971733932131432,0.0420394636540519
"13211",-1.48137688801058,0.227178418934498,-0.682364852090827,0.0971733932131432,0.0420394636540519
"13212",-1.48137688801058,0.227178418934498,-0.682364852090827,0.0971733932131432,0.0420394636540519
"13213",-1.48137688801058,0.227178418934498,-0.682364852090827,0.0971733932131432,0.0420394636540519
"13214",-1.48137688801058,0.227178418934498,-0.682364852090827,0.0971733932131432,0.0420394636540519
"13215",-1.55851756250212,0.238147198647101,-0.727485815321855,0.0941191805239271,0.0339999144830944
"13216",-1.55851756250212,0.238147198647101,-0.727485815321855,0.0941191805239271,0.0339999144830944
"13217",-1.59253738377127,0.242386239988043,-0.64984776172586,0.090036540978206,0.0343013319969815
"13218",-1.57014188683555,0.237661316583005,-0.491510204521874,0.0892248473265911,0.035869317289551
"13219",-1.57014188683555,0.237661316583005,-0.491510204521874,0.0892248473265911,0.035869317289551
"13220",-1.57014188683555,0.237661316583005,-0.491510204521874,0.0892248473265911,0.035869317289551
"13221",-1.57014188683555,0.237661316583005,-0.491510204521874,0.0892248473265911,0.035869317289551
"13222",-1.59761906198272,0.244236601624934,-0.618238103126395,0.0944802544894323,0.0362148836604598
"13223",-1.75239258106881,0.266300768928929,-0.588362878453307,0.0964211450499807,0.0294934141890469
"13224",-1.75239258106881,0.266300768928929,-0.588362878453307,0.0964211450499807,0.0294934141890469
"13225",-1.75239258106881,0.266300768928929,-0.588362878453307,0.0964211450499807,0.0294934141890469
"13226",-1.68987463506663,0.258051116897203,-0.644764054149808,0.0960187108049274,0.0337834366063468
"13227",-1.72178119719075,0.261729204251906,-0.600030522799627,0.0991729408423228,0.0252538112696725
"13228",-1.53108072573658,0.232581139175011,-0.575819775124974,0.106477854044559,0.0335225177980528
"13229",-1.53108072573658,0.232581139175011,-0.575819775124974,0.106477854044559,0.0335225177980528
"13230",-1.47070566088889,0.223834997951714,-0.536554603295429,0.0988512584458179,0.0320692533905882
"13231",-1.47070566088889,0.223834997951714,-0.536554603295429,0.0988512584458179,0.0320692533905882
"13232",-1.47070566088889,0.223834997951714,-0.536554603295429,0.0988512584458179,0.0320692533905882
"13233",-1.47070566088889,0.223834997951714,-0.536554603295429,0.0988512584458179,0.0320692533905882
"13234",-1.62486340126393,0.242853356982097,-0.422896112865689,0.102389106913613,0.0177840074272494
"13235",-1.52485266502805,0.23130739560065,-0.613598032670156,0.0969821393472099,0.0222371452231968
"13236",-1.55550767567189,0.234437434983444,-0.502685634323523,0.102229414726954,0.0211184151586878
"13237",-1.55550767567189,0.234437434983444,-0.502685634323523,0.102229414726954,0.0211184151586878
"13238",-1.55550767567189,0.234437434983444,-0.502685634323523,0.102229414726954,0.0211184151586878
"13239",-1.55550767567189,0.234437434983444,-0.502685634323523,0.102229414726954,0.0211184151586878
"13240",-1.55550767567189,0.234437434983444,-0.502685634323523,0.102229414726954,0.0211184151586878
"13241",-1.42259062907304,0.215717294342404,-0.525718110460055,0.105414462358839,0.0103634637050521
"13242",-1.24882641023001,0.188849888604928,-0.513138116838877,0.115349692947804,0.014572102403111
"13243",-1.24882641023001,0.188849888604928,-0.513138116838877,0.115349692947804,0.014572102403111
"13244",-1.28536787051843,0.196947274424955,-0.544812466630512,0.127882305434591,0.0082159226117238
"13245",-1.16277268409717,0.177285780182453,-0.463562241978213,0.124910247209497,0.00275906618454589
"13246",-1.18038291479583,0.180804997522778,-0.554387436025369,0.139682534514399,-0.00527236011149655
"13247",-1.21665406921897,0.184215127477742,-0.397561079189707,0.130193361324181,-0.00351279093710787
"13248",-1.21665406921897,0.184215127477742,-0.397561079189707,0.130193361324181,-0.00351279093710787
"13249",-1.16380960787788,0.177979898040301,-0.565132998000502,0.127574095535484,-0.00783679355232045
"13250",-1.11095131673992,0.168070452952818,-0.417530584513248,0.126749322676276,0.000425418059918776
"13251",-1.11095131673992,0.168070452952818,-0.417530584513248,0.126749322676276,0.000425418059918776
"13252",-0.987617476493849,0.151529816607468,-0.497847466207107,0.122793157698216,0.00234019125604483
"13253",-1.12159732497992,0.171406516202907,-0.597840717734725,0.127868787732433,-0.0055873100600384
"13254",-1.12159732497992,0.171406516202907,-0.597840717734725,0.127868787732433,-0.0055873100600384
"13255",-1.05513485443418,0.163920623345911,-0.608725353463327,0.124649370540508,-0.00061568999717022
"13256",-0.960111149711268,0.15074505511575,-0.643677789191538,0.11913333595832,-0.00627955277137014
"13257",-0.960111149711268,0.15074505511575,-0.643677789191538,0.11913333595832,-0.00627955277137014
"13258",-0.960111149711268,0.15074505511575,-0.643677789191538,0.11913333595832,-0.00627955277137014
"13259",-0.960111149711268,0.15074505511575,-0.643677789191538,0.11913333595832,-0.00627955277137014
"13260",-0.993759818868287,0.152794114763768,-0.550859278943004,0.117907503746035,-0.000317156156373566
"13261",-1.16285458116711,0.178538567292293,-0.604507360326507,0.124903732538758,-0.00912532691446336
"13262",-1.16285458116711,0.178538567292293,-0.604507360326507,0.124903732538758,-0.00912532691446336
"13263",-1.16285458116711,0.178538567292293,-0.604507360326507,0.124903732538758,-0.00912532691446336
"13264",-1.21246396655404,0.185875402639978,-0.626972726923506,0.137072593321281,-0.0180244108528166
"13265",-1.01012280408519,0.160120151874027,-0.736484226925465,0.135559641884412,-0.0201649487432221
"13266",-1.01012280408519,0.160120151874027,-0.736484226925465,0.135559641884412,-0.0201649487432221
"13267",-1.05103594026547,0.164019639590143,-0.705145516242893,0.14022363527196,-0.02130797316729
"13268",-1.05103594026547,0.164019639590143,-0.705145516242893,0.14022363527196,-0.02130797316729
"13269",-1.05103594026547,0.164019639590143,-0.705145516242893,0.14022363527196,-0.02130797316729
"13270",-1.05103594026547,0.164019639590143,-0.705145516242893,0.14022363527196,-0.02130797316729
"13271",-0.946131434994044,0.147817874114575,-0.717504948796688,0.142074304590583,-0.00893754365470391
"13272",-0.892802723760789,0.139911295072242,-0.69304222693936,0.154111700120142,-0.0103316242973126
"13273",-0.892802723760789,0.139911295072242,-0.69304222693936,0.154111700120142,-0.0103316242973126
"13274",-0.892802723760789,0.139911295072242,-0.69304222693936,0.154111700120142,-0.0103316242973126
"13275",-0.951692063605409,0.148559059546838,-0.625955941968746,0.151718195993854,-0.00620161975297406
"13276",-0.951692063605409,0.148559059546838,-0.625955941968746,0.151718195993854,-0.00620161975297406
"13277",-0.934375628457077,0.147355457542321,-0.705340903720864,0.150652110789546,-0.000703274542279005
"13278",-0.934375628457077,0.147355457542321,-0.705340903720864,0.150652110789546,-0.000703274542279005
"13279",-1.01037483238713,0.156837867896511,-0.580909221528585,0.153537930173546,0.00383003293068045
"13280",-1.01037483238713,0.156837867896511,-0.580909221528585,0.153537930173546,0.00383003293068045
"13281",-1.13911443411721,0.178575532090125,-0.680796276587028,0.159731252959419,0.0081589249463695
"13282",-1.13911443411721,0.178575532090125,-0.680796276587028,0.159731252959419,0.0081589249463695
"13283",-1.13911443411721,0.178575532090125,-0.680796276587028,0.159731252959419,0.0081589249463695
"13284",-1.13911443411721,0.178575532090125,-0.680796276587028,0.159731252959419,0.0081589249463695
"13285",-1.08113170988036,0.169800880940228,-0.753760588679617,0.162257588946196,0.009506565091055
"13286",-1.08113170988036,0.169800880940228,-0.753760588679617,0.162257588946196,0.009506565091055
"13287",-1.08113170988036,0.169800880940228,-0.753760588679617,0.162257588946196,0.009506565091055
"13288",-1.06374380766921,0.166034525952387,-0.651469005473955,0.162547440713904,-7.06358734993782e-05
"13289",-1.06374380766921,0.166034525952387,-0.651469005473955,0.162547440713904,-7.06358734993782e-05
"13290",-1.06374380766921,0.166034525952387,-0.651469005473955,0.162547440713904,-7.06358734993782e-05
"13291",-1.06374380766921,0.166034525952387,-0.651469005473955,0.162547440713904,-7.06358734993782e-05
"13292",-1.06374380766921,0.166034525952387,-0.651469005473955,0.162547440713904,-7.06358734993782e-05
"13293",-1.07473482283233,0.170514706077743,-0.819414436678786,0.155860904216884,-0.000952079249579741
"13294",-1.07473482283233,0.170514706077743,-0.819414436678786,0.155860904216884,-0.000952079249579741
"13295",-1.06650772533034,0.166821824416901,-0.670918191168084,0.155456686270593,0.0124089138252887
"13296",-1.07532832151046,0.169688438394328,-0.800956377283895,0.147983310256963,0.0164072915915877
"13297",-1.07532832151046,0.169688438394328,-0.800956377283895,0.147983310256963,0.0164072915915877
"13298",-1.07532832151046,0.169688438394328,-0.800956377283895,0.147983310256963,0.0164072915915877
"13299",-1.07532832151046,0.169688438394328,-0.800956377283895,0.147983310256963,0.0164072915915877
"13300",-1.07532832151046,0.169688438394328,-0.800956377283895,0.147983310256963,0.0164072915915877
"13301",-1.01125401257333,0.160242041890053,-0.720696814348273,0.150808889220664,0.0103222198145299
"13302",-1.02401606908044,0.159565106111472,-0.654949505780412,0.156379581938239,0.013769876208836
"13303",-1.01339379739109,0.158634905185107,-0.63415791652959,0.14344540419478,0.0122328699078028
"13304",-1.08058734218641,0.167841339561994,-0.643751347327721,0.139650642433253,0.0197452161458853
"13305",-1.08058734218641,0.167841339561994,-0.643751347327721,0.139650642433253,0.0197452161458853
"13306",-1.08058734218641,0.167841339561994,-0.643751347327721,0.139650642433253,0.0197452161458853
"13307",-1.18840590402635,0.182792378130368,-0.569462140842836,0.137109162143678,0.0116575861540545
